"Date","Time","screen_name","text","hashtags"
"2016-06-10 ","13:30:57","DrPhilRoe","@TagueKerry Thank you for having me!",
"2015-11-30 ","18:27:45","DrPhilRoe","It was an honor to spend Thanksgiving with our troops in Afghanistan: https://t.co/a7uwXX1wRK",
"2015-11-25 ","14:54:02","DrPhilRoe","My weekly column is up on my website: https://t.co/hisG5bVK1H",
"2015-10-29 ","16:01:30","DrPhilRoe","It's time to begin a new chapter of House leadership, and I'm proud to support Paul Ryan for Speaker. https://t.co/SkhIQKratq",
"2015-09-29 ","16:01:24","DrPhilRoe","My traveling office hours for October are now up on my website. See when a member of my staff will be nearest you: http://t.co/wFKSuk5BQc",
"2015-07-14 ","14:48:24","DrPhilRoe","My statement on the Iran nuclear agreement: http://t.co/PzlzvqGqos",
"2015-06-15 ","17:35:12","DrPhilRoe","I will be holding a town hall meeting in Johnson City later this month. Information here: http://t.co/1B3G8psOzb",
"2015-06-09 ","15:49:22","DrPhilRoe","Great to chat with @bradpomerance about my priorities in Congress this morning. http://t.co/D3JbhDeLVW",
"2014-05-21 ","23:41:50","DrPhilRoe","I'll be on @cspanwj tomorrow morning around 7:45 talking about the VA scandal. Tune in!",
"2014-05-21 ","18:48:21","DrPhilRoe","Please take a moment to read my Memorial Day message in this week's column: http://t.co/0hvAkOvH2J",
"2014-05-21 ","14:14:12","DrPhilRoe","I went on the Blaze's Wilkow! to discuss the VA. You can watch the interview here: https://t.co/7HcniOySZ0",
"2013-07-24 ","17:21:51","DrPhilRoe","Joining Andrew Wilkow on @WilkowMajority live in 20 minutes. http://t.co/TEzNdHOc4K",
"2013-07-24 ","15:10:45","DrPhilRoe","I'll be on Fox Business at 5:25 this afternoon to discuss the Obamacare employer mandate delay. Tune in!",
"2013-06-05 ","17:16:38","DrPhilRoe","VIDEO RELEASE: Roe Highlights Negative Effect of Health Law on East Tennessee Businesses http://t.co/48QBDK83Qy",
"2013-06-05 ","14:13:12","DrPhilRoe","Do you know that June is PTSD Awareness Month? Please take a moment to read my weekly column on this important issue: http://t.co/rqPTTAetow",
"2013-03-11 ","18:07:53","DrPhilRoe","Bristol Herald Courier: Congressman tours food bank's future home http://t.co/aqRjlsfg4L",
"2012-12-12 ","20:59:41","DrPhilRoe","Read my opinion piece in @thehill: Affordable Care Act proving unaffordable for states http://t.co/xYMmWMw7 #hcr #tn","hcr tn"
"2012-12-12 ","16:12:21","DrPhilRoe","Tomorrow I am hosting a telephone town hall. I hope you will join me! http://t.co/Qq14y7wO",
"2012-07-18 ","18:46:48","DrPhilRoe","Today, I was proud to vote in support of H.R. 5872, the Sequestration Transparency Act. This legislation would... http://t.co/N6dXHUOC",
"2012-07-18 ","16:01:19","DrPhilRoe","THE HILL: Defense cuts must be addressed... http://t.co/0sMKtGom",
"2012-07-18 ","15:28:57","DrPhilRoe","Please take a moment to visit my website and read my weekly column. Defense Cuts Must Be Addressed |... http://t.co/KCc6UGBm",
"2011-01-14 ","14:54:00","DrPhilRoe","After Obamacare: Principles for reform @washtimes -... http://fb.me/RSK2aEbt",
"2011-01-13 ","15:36:00","DrPhilRoe","Yesterday, I spoke on the House floor honoring the Tucson victims:... http://fb.me/SG9bKoH2",
"2011-01-13 ","15:02:39","DrPhilRoe","In The Daily Caller - Putting America on the path to prosperity:... http://fb.me/OKDdqUDR",
"2011-01-12 ","18:31:19","DrPhilRoe","Putting America on the Path to Prosperity:... http://fb.me/FCmJwrL0",
"2011-01-12 ","18:13:09","DrPhilRoe","Check out my column in @thehill - Putting America on the path to prosperity: http://t.co/LAdZ88s",
"2011-01-12 ","18:07:56","DrPhilRoe","Putting America on the Path to Prosperity: http://roe.house.gov/News/DocumentSingle.aspx?DocumentID=219604 http://fb.me/QnYGjP7l",
"2011-01-12 ","14:32:34","DrPhilRoe","'Words matter,' U.S. Rep. Phil Roe says  - http://www.knoxnews.com/news/2011/jan/12/words-matter-us-rep-phil-roe-says/ http://fb.me/LLlo9olA",
"2011-01-11 ","14:25:22","DrPhilRoe","Roe Reacts To Arizona Shooting:... http://fb.me/xto8gZ6j",
"2011-01-10 ","16:31:59","DrPhilRoe","My thoughts and prayers are with Congresswoman Giffords and her family. I am also praying for the families of... http://fb.me/xo0BWsuI",
"2011-01-08 ","20:15:12","DrPhilRoe","My thoughts and prayers go out to the family and friends of Congresswoman Gabrielle Giffords and members of her staff who were harmed today.",
"2011-01-07 ","15:35:52","DrPhilRoe","Check out my OP-ED in THE HILL: The 112th Congress begins:... http://fb.me/EutReCis",
"2011-01-06 ","15:40:46","DrPhilRoe","With my family and Speaker Boehner for swearing-in 112th Congress. http://yfrog.com/gz2n9waj http://fb.me/JYRQBSXY",
"2009-11-03 ","21:00:03","DrPhilRoe","Please watch FOX Biz tomorrow at 4 p.m. ET where I will discuss H.R. 3962 - the new health care bill.",
"2016-09-21 ","19:59:56","RepJohnDuncanJr","You can watch the @GOPoversight hearing regarding the maker of the #EpiPen here: https://t.co/aEUrR1lhxh Let me know what questions you have","EpiPen"
"2016-09-21 ","17:43:33","RepJohnDuncanJr","Did you catch my conversation with @TeamCavuto just now? I'm gearing up for @GOPoversight's hearing regarding #EpiPen https://t.co/oOLI0XcWCi","EpiPen"
"2016-09-21 ","16:37:29","RepJohnDuncanJr","Tune in to @FoxBusiness at 1:30 today to hear my conversation with @TeamCavuto about the @GOPoversight #EpiPens hearing this afternoon.","EpiPens"
"2016-09-21 ","16:07:45","RepJohnDuncanJr","https://t.co/HgrDcDjlIs via @tennessean",
"2016-06-10 ","14:16:31","RepJohnDuncanJr","https://t.co/p3Ll8DAd00 @washingtonpost",
"2015-07-14 ","14:34:51","RepJohnDuncanJr","Local teacher chosen for C-SPAN educator's conference in D.C http://t.co/Oua6Y5XMw5 via @6News",
"2015-07-14 ","13:39:37","RepJohnDuncanJr","Obama’s silence on Kathryn Steinle killing is deafening http://t.co/bgT00qEH8J",
"2015-06-15 ","18:54:27","RepJohnDuncanJr","12 Reasons America Doesn’t Win Its Wars | The American Conservative http://t.co/gjrVulls2R via @amconmag",
"2014-04-01 ","12:54:46","RepJohnDuncanJr","http://t.co/cDn4OQTlNg",
