"Date","Time","screen_name","text","hashtags"
"2015-09-29 ","20:49:29","RepBobGibbs","Glad to be speaking to @GAChamber this afternoon. Water infrastructure is important to all 50 states.",
"2015-09-29 ","13:05:36","RepBobGibbs","Tune into @GOPoversight at 10 today for the investigation of Planned Parenthood's use of taxpayer dollars. https://t.co/eaFwymz9FK",
"2015-07-14 ","15:11:33","RepBobGibbs","#HouseAg took a step to ensure national uniformity in non-GMO labeling standards this morning. Learn more here: https://t.co/f6uLqCfoQ6","HouseAg"
"2015-07-14 ","14:02:29","RepBobGibbs","Did you know I am on @Instagram? You can follow me here: https://t.co/RgxMQad6Zu http://t.co/3tWb6rx0De",
"2015-07-14 ","13:47:40","RepBobGibbs","Fact: 70% of small businesses are owned and operated by a single person. Yesterday the House passed several bills to help small businesses.",
"2015-06-15 ","19:24:31","RepBobGibbs",".@NWSWPC predicting heavy rain for the next week in Ohio. Go to http://t.co/xdbEOKQiIk for info on staying prepared. http://t.co/mbVPJj8dh6",
"2014-05-21 ","18:33:43","RepBobGibbs","This #WRRDA is unlike any previous bill passed by Congress and has no earmarks.  Click here to read more http://t.co/dnlvjVBkcv","WRRDA"
"2014-05-21 ","14:08:33","RepBobGibbs","Tune in at 10:50 to News Talk Radio WMVO 1300. I’ll be on with Laura Chase to discuss the passage of #WRRDA http://t.co/ELKaqG878C","WRRDA"
"2014-04-01 ","23:15:22","RepBobGibbs","Have you seen your hours cut because of #Obamacare? I want to hear #YourStory. http://t.co/shUwxSWKg8","Obamacare YourStory"
"2014-04-01 ","22:32:51","RepBobGibbs","Three out of four Americans live paycheck to paycheck. Let’s get America back to work. http://t.co/f0JqDNsbAr",
"2013-07-24 ","21:10:00","RepBobGibbs","@WhiteCastle VP Jamie Richardson, a Knox County resident, was just on @TeamCavuto talking about how Obamacare will hurt his employees.",
"2013-07-24 ","21:07:52","RepBobGibbs","@WhiteCastle VP Jamie Richardson, a Knox County resident, was just on @TeamCavuto talking about how Obamacare will hurt his employees. #OH7","OH7"
"2013-07-24 ","20:49:21","RepBobGibbs",".@SPI_4_Plastics @Stan_Glover Thanks for stopping by! #PlasticsChamp","PlasticsChamp"
"2013-07-24 ","19:20:09","RepBobGibbs","Just spoke on the House Floor about the importance of @NIH &amp; their invaluable role in cancer research. Watch here http://t.co/hF5sPUQ5Dg",
"2013-06-05 ","20:00:42","RepBobGibbs","Click here to watch my opening remarks from today's @transport hearing on the USACE Chief's Reports: http://t.co/6WTRYFrHHy",
"2013-06-05 ","18:42:45","RepBobGibbs","Chaired @Transport hearing to review the USACE Chief's Reports &amp; the process the Corps uses to develop these projects http://t.co/JmjsaznItU",
"2013-06-05 ","15:46:38","RepBobGibbs","Thank you @presidentgee, for your unwavering service to @OhioState.  #OHIO http://t.co/rRfkedmvOc","OHIO"
"2013-04-19 ","14:32:52","RepBobGibbs","Don’t forget to stop by my office hours today in Knox County http://t.co/A2EDzSMcUG",
"2013-04-19 ","14:02:32","RepBobGibbs","@Ashland_Univ Thank you for allowing me to be a part of your celebration! #GoEagles","GoEagles"
"2012-12-12 ","15:07:22","RepBobGibbs","Obama's tax plan: $20,000 per family -- @RepublicanStudy http://t.co/KnTzN7n2",
"2012-08-03 ","19:26:14","RepBobGibbs","Obama’s failed policies have once again led us further into this econ crisis. Above 8% #unemployment rate for 42 months http://t.co/IitdFXKV","unemployment"
"2012-07-18 ","17:32:32","RepBobGibbs","I met with Sen. @Barnaby_Joyce of Australia today to discuss farm policy, #energy exploration, water mgmt &amp; #smallbiz. http://t.co/p1W1siG0","energy smallbiz"
"2012-05-18 ","14:42:10","RepBobGibbs","Thanks for the #FF! RT @AmericaSTEW: @RepBobGibbs @DesJarlaisTN04 @OhioSoftDrink @kallou22 @davidnatonski @ericaelliott","FF"
"2012-05-18 ","14:41:03","RepBobGibbs","Help #OHGOP left in the #GOPNMC! Follow @RepSteveStivers @RepMikeTurner &amp; like their FB pages https://t.co/DDDjL7Nu &amp; https://t.co/OZhJen3g","OHGOP GOPNMC"
"2012-03-31 ","12:29:06","RepBobGibbs","RT @gopconference: Watch @SpeakerBoehner deliver the Weekly #GOP
Address on working toward energy independence #4jobs:
http://t.co/1q2yvu07","GOP 4jobs"
"2011-01-13 ","20:07:51","RepBobGibbs","Here is Scott's story about Congress and security issues - enjoyed filming in their ""studio"" @MacFarlaneCOXTV http://bit.ly/fQ5Dwp",
"2011-01-13 ","17:16:21","RepBobGibbs","@cathymcmorris Thanks! folks can also find me on facebook - facebook.com/RepBobGibbs",
"2011-01-13 ","15:55:43","RepBobGibbs","my column in Tuesday's Newark Advocate http://bit.ly/idu7bh",
"2011-01-12 ","17:07:45","RepBobGibbs","Thankful to hear the positive update on the recovery of Congresswoman Giffords' and the other victims-keep them in your thoughts and prayers",
"2011-01-11 ","20:39:19","RepBobGibbs","@WTOV9",
"2011-01-11 ","20:38:31","RepBobGibbs","Or if you are in Dayton, tune in to WHIO TV 7 at 5:08 to watch! @MacFarlaneCOXTV",
"2011-01-11 ","20:37:23","RepBobGibbs","If you're in Steubenville/Wheeling, tune in to @NEWS9WTOV at 5:00 to see my interview with @MacFarlaneCOXTV about security issues",
"2011-01-07 ","16:07:00","RepBobGibbs","Finishing up my first week as Congressman - about to head home after casting votes to change the way Washington works! #oh18","oh18"
"2011-01-12 ","21:59:26","SteveAustria","I was honored to attend Governor Kasich's inauguration.  I am encouraged by his vision to restore Ohio and look forward to working with him.",
"2011-01-08 ","23:33:44","SteveAustria","My thoughts & prayers are with Congresswoman Gabrielle Giffords and her family, and all the victims of today’s terrible act of violence.",
"2016-09-21 ","20:53:17","RepBradWenstrup","A sliding scale from gov't assistance to independence, steered on a local level, is a #BetterWay out of poverty. https://t.co/2MFTuFVj0S","BetterWay"
"2016-09-21 ","20:44:33","RepBradWenstrup","READ: Highland County Community Action Organization’s has some innovative programs to help families out of poverty. https://t.co/WbepbL8fdn",
"2016-09-21 ","18:55:46","RepBradWenstrup","You can watch the Dedication Ceremony for Ohio’s new Thomas Edison statue in the Capitol here: https://t.co/WsjdIJoP2r",
"2016-09-21 ","13:57:07","RepBradWenstrup","I’m proud to represent Ohio’s farms here in Washington, D.C #OH2 @OhioFarmBureau","OH2"
"2016-09-21 ","13:56:14","RepBradWenstrup","This weekend, I was honored with the Friend of Farm Bureau award for supporting Ohio's agricultural community through my work in Congress https://t.co/SbVGgbKbXy",
"2016-07-15 ","13:18:07","RepBradWenstrup","Praying for the victims of the Nice terror attack. Praying, too, that good people on earth rise together to eliminate this scourge of evil.",
"2016-06-10 ","19:03:48","RepBradWenstrup","Great seeing the Listermann family this morning before their tour of the Capitol! https://t.co/YhWBK9nWdX",
"2016-06-10 ","16:38:26","RepBradWenstrup","Good points about PROMESA Act from @GovWaste https://t.co/0brHhYpqqk",
"2016-06-10 ","15:00:40","RepBradWenstrup","House avoids taxpayer bailout of Puerto Rico. Read more about the PROMESA Act here: https://t.co/LbC3rHPqk2",
"2016-06-10 ","14:03:04","RepBradWenstrup","Last night, the House voted to prevent a taxpayer bailout for Puerto Rico and put the island on a path to fiscal responsibility.",
"2016-02-23 ","23:07:25","RepBradWenstrup","The VA needs to ensure the whistleblowers at the Cinci VAMC are safe from retaliation

READ https://t.co/P8gsnoRtz7 https://t.co/I249aYcI7s",
"2016-02-23 ","17:06:17","RepBradWenstrup","Ex-Gitmo detainee, UBL aide resurfaces on battlefield in Yemen | Fox News | https://t.co/tyx0NFzBdr",
"2016-02-23 ","16:12:54","RepBradWenstrup","The law is clear; the President cannot transfer detainees from Guantanamo Bay to any square inch of American soil.

https://t.co/mzlDo4yoex",
"2016-02-23 ","16:10:57","RepBradWenstrup","Former Guantanamo detainee among 4 arrested in Spain, Morocco for Islamic State ties https://t.co/MOaLN9eNXF",
"2016-02-23 ","00:32:50","RepBradWenstrup","In case you missed it on Friday, here are the top 9 posts from last week's veteran events. https://t.co/YEBON2ZWH9 https://t.co/eOz6mlxDmP",
"2016-02-18 ","13:18:45","RepBradWenstrup","@TQLogistics thanks for participating! Looking forward to tomorrow.",
"2016-02-18 ","12:13:14","RepBradWenstrup","Tune into @Local12, I'll be on in just a few minutes to talk about my upcoming veterans' job fair, the #VA, and more.","VA"
"2015-11-25 ","18:01:09","RepBradWenstrup","I joined @BillHemmer this morning to talk national security and a pause in the Syrian refugee program https://t.co/I5Ik95b41U",
"2015-11-25 ","15:01:39","RepBradWenstrup","@am_smitty Thanks Andy - we'll see how we may be able to help and get back with you.",
"2015-11-25 ","14:55:32","RepBradWenstrup","Be sure to watch: I'll be joining @BillHemmer at around 10:20 am this morning on @FoxNews to talk the latest on national security",
"2015-10-29 ","22:04:13","RepBradWenstrup","Problems w/ the VA have been widespread, &amp; require systematic reform. To say otherwise is not listening to #veterans
https://t.co/qbvSNqngib","veterans"
"2015-10-29 ","14:49:49","RepBradWenstrup",".@SpeakerRyan has always impressed me as a man committed to his faith, his family, and his country.",
"2015-10-29 ","14:48:01","RepBradWenstrup","Paul is a conservative leader that's committed through action to lead a collaborative majority to further an agenda for the American people",
"2015-10-29 ","14:43:43","RepBradWenstrup","I voted for Paul Ryan on the House floor, who has the support of his fellow members and is our choice to be the next Speaker of the House.",
"2015-09-29 ","19:09:08","RepBradWenstrup","From @nrlc: ""As a movement, we can only choose one of those roads. We must choose wisely...""

READ: http://t.co/xxdfpwdBPa #prolife","prolife"
"2015-07-14 ","21:59:48","RepBradWenstrup","Absolutely disgusting: Planned Parenthood caught on tape trying to sell fetal body parts. #prolife http://t.co/zI6fhqaH4T","prolife"
"2015-07-14 ","21:03:46","RepBradWenstrup","More severe weather across #OH2 today, including flooding in Chillicothe. Remember, when it comes to high water: Turn around, don't drown.","OH2"
"2015-07-14 ","20:15:12","RepBradWenstrup","Today is the day! #ASG2015 tonight at GABP. Good luck to all, especially @Reds @FlavaFraz21 and @AAroldisChapman. http://t.co/9T5m568Vo3","ASG2015"
"2015-07-14 ","16:26:27","RepBradWenstrup","Will you be my 500th follower?

Check out my Instagram to see what's happening in OH &amp; DC: https://t.co/sGSjBTd9bh http://t.co/JAgI7CbMzL",
"2015-07-14 ","15:21:57","RepBradWenstrup","Traveling Help Desk will be in Greenhills this Thurs. Stop by to chat with one of my staff.
http://t.co/N3Eg7IlcmR http://t.co/4Yoisxpfov",
"2015-07-14 ","14:41:12","RepBradWenstrup","In the months ahead, it will be up to Congress to stop the #IranDeal and prevent a Middle East nuclear arms race.","IranDeal"
"2015-07-14 ","14:40:46","RepBradWenstrup","#IranDeal removes Qasem Soleimani from the sanctions list, an Iranian general who has long aided Hamas and Hezbollah.","IranDeal"
"2015-07-14 ","14:39:55","RepBradWenstrup","#IranDeal doesn’t allow for anytime, anywhere inspections of Iran’s nuclear facilities.","IranDeal"
"2015-07-14 ","14:39:01","RepBradWenstrup","#IranDeal doesn’t secure the release of the American hostages in Iran.","IranDeal"
"2015-07-14 ","14:13:48","RepBradWenstrup","Since 1979, Iran has seldom acted in good faith, &amp; is the world’s largest state sponsor of terror. Today’s #IranDeal sounds like a bad deal.","IranDeal"
"2015-07-14 ","12:53:57","RepBradWenstrup","Sitting down with @Surgeon_General this morning at @gopdoccaucus to talk public health priorities. http://t.co/7h3smNT1eR",
"2015-07-14 ","02:33:14","RepBradWenstrup","⚾🔥🏆💯

@FlavaFraz21 brings the #HRDerby crown home to the Queen City!","HRDerby"
"2015-07-14 ","01:46:29","RepBradWenstrup","#HRDerby Finals for @FlavaFraz21! Let's bring it home #Toddfather #Cincinnati #Reds","HRDerby Toddfather Cincinnati Reds"
"2015-07-14 ","01:41:01","RepBradWenstrup","Looking for some big hits from @FlavaFraz21 - let's get a @reds in the #HRDerby finals!","HRDerby"
"2015-07-14 ","00:36:02","RepBradWenstrup","Glad the Veterans Entrepreneurship Act passed this evening, making it easier for veterans to start their own business http://t.co/FiFsSq11fd",
"2015-06-15 ","22:47:34","RepBradWenstrup","Federal govt. needs to get serious about cyber security -&gt; ""What if Pearl Harbor happened and nobody noticed?"" http://t.co/hKekRNBbvC",
"2015-06-09 ","12:42:37","RepBradWenstrup","Honored to receive the “Legislator of the Year” award from the Vietnam Veterans of America, Buckeye State Council. http://t.co/LUp5DbOxF7",
"2014-10-22 ","21:11:35","RepBradWenstrup",".@OhioHospitals Very productive visit to HDH earlier this week. Read more here: http://t.co/rRG3nrfpMR http://t.co/mIF7g12hNT",
"2014-10-22 ","20:45:13","RepBradWenstrup","46 percent of doctors gave #Obamacare a grade of “D” or “F” → http://t.co/fXYzhqhk5Y","Obamacare"
"2014-05-21 ","23:14:09","RepBradWenstrup","Read my latest OpEd in the Cincinnati @enquirer: House takes aim at human trafficking http://t.co/57bYww7Wfx",
"2014-05-21 ","22:31:01","RepBradWenstrup","The House just passed the VA Management Accountability Act, HR 4031, giving VA Sec. the power to quickly fire underperforming VA executives",
"2014-05-21 ","19:51:25","RepBradWenstrup","Catherine's winning piece, ""Made in America"", is a beautiful tribute to our flag to capture the top spot this year. http://t.co/zg4sKSUOKv",
"2014-05-21 ","19:50:13","RepBradWenstrup","Congrats to Catherine from Cincinnati, winner of the 2nd District's 2014 Congressional Art Competition and student at @UrsulineLions",
"2014-05-21 ","16:30:09","RepBradWenstrup","6th grader Wesley wrote to me about a local issue in Clermont County. Great to see young people getting involved! http://t.co/JoaD2ppmT8",
"2014-04-01 ","22:41:46","RepBradWenstrup","Honored to recognize our wounded veterans w/ @PrezOno &amp; @Reds great George Foster before yesterday's first pitch http://t.co/pm3DBfhv71",
"2014-04-01 ","21:00:22","RepBradWenstrup","Appreciate @OhioDNR updating my staff on forestry developments in the region. For resources, check out http://t.co/6i4wkMIL6E",
"2014-04-01 ","19:00:09","RepBradWenstrup","Good visit by staff to @BataviaSchools to review services our office provides to students - http://t.co/SYewzhen34",
"2014-04-01 ","15:30:22","RepBradWenstrup","Good visit by staff to Madeira High School to update them on our upcoming Academy Day and Congressional Art Competition!",
"2014-04-01 ","13:00:22","RepBradWenstrup","Good visit by staff to @LocklandSchools to update them on our upcoming Academy Day and Congressional Art Competition.",
"2016-09-21 ","20:52:06","RepBillJohnson","@uscapitol dedicated statue to Ohio's famous inventor Thomas Edison today in Statuary Hall today. 1 of 2 representing OH (w/ James Garfield) https://t.co/CMyReUnvJV",
"2016-09-21 ","15:34:49","RepBillJohnson","Assembling snack/care packages for our troops at @the_USO service project this morning.  #USOconnects https://t.co/WMew96D4Px","USOconnects"
"2016-07-15 ","15:46:32","RepBillJohnson","Happy birthday to my colleagues @RosLehtinen @RepChrisStewart and @MacTXPress!",
"2016-07-05 ","23:46:17","RepBillJohnson","It has now been confirmed how reckless H. #Clinton was with sensitive national security information: https://t.co/Kk0aBmN9JV #clintonemail","Clinton clintonemail"
"2016-07-05 ","16:05:53","RepBillJohnson","Happy birthday to my colleague @RepFleming!",
"2016-06-10 ","16:59:30","RepBillJohnson","I voted for H.R. 5325, and I believe budget cuts must start with those in office. https://t.co/m6YDCrnbI2",
"2016-06-10 ","14:57:59","RepBillJohnson","Happy birthday to @RepLynnJenkins!",
"2016-02-23 ","22:29:34","RepBillJohnson","Great meeting w/ James Bailey + members of the Disabled American Veterans today -in DC for annual conference @DAVHQ https://t.co/8clx4QSh5m",
"2016-02-23 ","18:30:06","RepBillJohnson","@RepKenMarchant Happy birthday!",
"2016-02-23 ","18:26:51","RepBillJohnson","Proud to continue the fight against President Obama’s war on coal. The Clean Power Plan harms coal families.
https://t.co/6MNJnJVhEn",
"2016-02-23 ","16:27:02","RepBillJohnson","Exciting news for Marietta: Gov Kasich delivering annual State of the State address at the newly restored Peoples Bank Theatre @OHPressSec",
"2016-02-23 ","15:08:56","RepBillJohnson","#OTD in 1945, Marines raised the U.S. flag atop Mount Suribachi on the Island of Iwo Jima. https://t.co/1cbEcbi2Tg","OTD"
"2016-02-18 ","20:19:07","RepBillJohnson","Pleased to honor Dr. Bruno +his wife this AM for their service to @MariettaCollege and the community over last 4 yrs https://t.co/L0ZxJv1AfI",
"2016-02-18 ","18:22:07","RepBillJohnson","@RepGuthrie Happy birthday!",
"2016-02-18 ","17:00:02","RepBillJohnson","@rep_stevewomack Happy birthday!",
"2016-02-18 ","15:01:09","RepBillJohnson","Helping LeeAnn cook for tomorrow's big Chicken Pot Pie Dinner at the Betsey Mills Club: https://t.co/OoFMOJVGiz",
"2016-02-18 ","00:15:20","RepBillJohnson","@MrAdamAp Please contact our Salem, OH office at 330-337-6951 with your concerns and we will be happy to assist you anyway we can.",
"2015-11-30 ","15:02:30","RepBillJohnson","Deer gun season began this morning - Good luck hunters, and be safe out there!",
"2015-11-25 ","20:09:27","RepBillJohnson","Joining Chris Long @ohiochristianal to talk about #EPA regs and War on Coal. His show is News in Focus -heard in both Cleveland and Columbus","EPA"
"2015-09-29 ","01:58:58","RepBillJohnson","Spoke with Secretary of Energy Ernest Moniz regarding the American Centrifuge Project and D&amp;D at Piketon: http://t.co/S8dGBAHGXy",
"2015-07-14 ","20:32:15","RepBillJohnson","Met w/ National Hospice and Palliative Care Org. and discussed co-sponsoring a bill #digitalchallenge… https://t.co/qoRceOwxE5","digitalchallenge"
"2015-07-14 ","18:02:53","RepBillJohnson","My statement on the proposed Iran Nuclear Agreement: http://t.co/CIULvyIcdk",
"2015-07-14 ","14:23:33","RepBillJohnson","Truly a national disgrace: http://t.co/aGmdnYq2v3     http://t.co/ZyCRE9xSLl",
"2015-06-15 ","16:54:17","RepBillJohnson","Glad no injuries reported. MT @WMOAnews Fire at warehouse #2 at Eramet. Sheriff Mincks says everyone has been evacuated/accounted for.",
"2015-06-09 ","15:23:20","RepBillJohnson","On my way back to DC, taking your comments and input with me. https://t.co/76XO1o27Nm",
"2014-10-22 ","18:06:35","RepBillJohnson","My thoughts &amp; prayers are with the people of Ottawa and Canada after today's tragic shooting. http://t.co/kRS4vGPWE8",
"2014-05-21 ","22:52:54","RepBillJohnson","Our #Veterans deserve more than just words.  They deserve real reforms, answers, and accountability  - http://t.co/BkH7uYSFUD","Veterans"
"2014-04-01 ","17:54:05","RepBillJohnson","Have you seen your hours cut because of #Obamacare? I want to hear #YourStory. http://t.co/eMnazNzVt8","Obamacare YourStory"
"2014-02-18 ","16:39:58","RepBillJohnson","Read my op-ed featured in the @DailyCaller on why Seniors on Medicare Advantage are Losing Under #Obamacare http://t.co/XxqdK69rti","Obamacare"
"2014-02-18 ","16:08:01","RepBillJohnson","Visited the Youngstown Air Reserve Station last week - important asset to the Mahoning Valley and Ohio: http://t.co/OVEcl9zbtT",
"2016-09-21 ","23:08:59","boblatta","Poor rural call reliability harms business and quality of life. I voted for HR 2566 at @HouseCommerce to improve call quality in rural areas",
"2016-09-21 ","21:24:25","boblatta","The Thomas Edison statue is now in Statuary Hall. A great addition to the Capitol building! https://t.co/LgV6MoUaNc",
"2016-09-21 ","16:37:31","boblatta","Excited to see the unveiling of Thomas Edison as the new Ohio statue in the U.S. Capitol Building today. https://t.co/LKmkzjNn9w",
"2016-09-21 ","01:41:37","boblatta","Great to see Sherri of Garner Trucking at event for Wreaths Across America - over 1 mil wreaths will be placed on graves of vets this Dec https://t.co/b3vh2CTkAl",
"2016-07-15 ","15:07:57","boblatta","Good news - US Senate has approved my legislation naming the Findlay Post Office after late Rep. Mike Oxley. https://t.co/iLIiuNzxpp",
"2016-07-15 ","14:07:28","boblatta","My heart breaks for the French people. We must stay united against forces that wish to inflict pain and terror on innocent people.",
"2016-07-05 ","22:40:55","boblatta","Joining my colleagues on the House floor tonight to remember my father, Congressman Del Latta. Begins at approx 9:15 https://t.co/kfwAhjkDnD",
"2016-06-10 ","19:48:19","boblatta","Paying 24 cents more at the pump hurts hardworking taxpayers &amp; our economy. I voted to disapprove of the President’s oil tax proposal.",
"2016-06-10 ","17:38:20","boblatta","We’ve lost a great athlete and person with the passing of “Mr. Hockey” Gordie Howe. Prayers are with his loved ones at this time.",
"2016-02-23 ","22:46:54","boblatta","I joined over 200 colleagues in Congress to stop EPA's Clean Power Plan by filing an amicus brief supporting the 27 states challenging CPP.",
"2016-02-23 ","19:26:30","boblatta","I enjoyed meeting with #OH representatives from The American Legion today. https://t.co/3nRGZNSuHS","OH"
"2016-02-18 ","21:37:23","boblatta","I appreciated the invitation to speak with the #KentonHighSchool senior government classes. #OH05 https://t.co/NB7e2H2Fhp","KentonHighSchool OH05"
"2015-11-25 ","00:10:28","boblatta","Today, I toured Wood County farms with State Conservationist Terry Cosby of the @usda to learn about… https://t.co/xrubghNmQX",
"2015-07-14 ","15:45:56","boblatta","On #Instagram? Be sure to follow @BobLatta https://t.co/0v3Y0Hx3xC for updates!","Instagram"
"2015-07-14 ","12:32:51","boblatta","#ASG attendees can sit comfortably thanks to #OH05's Pinnacle Plastic Products! http://t.co/J5SK0Z0rIQ #SmallBizStory ht @speakerboehner","ASG OH05 SmallBizStory"
"2015-06-09 ","21:42:59","boblatta","Thanks to everyone who came to the Capitol for #PropaneDays. Great to talk with some of the @NPGAPropane Ohio members http://t.co/KthZ71VQr6","PropaneDays"
"2015-06-09 ","21:35:22","boblatta","Great industry providing an essential resource. Thanks to @NPGAPropane for inviting me to speak at #propanedays. http://t.co/SzfZe4F8kk","propanedays"
"2015-06-09 ","19:56:22","boblatta","Excited to meet w/ my friends and counterparts in the French National Assembly! @jf_cope @franceintheus http://t.co/C7CXVNKfiW",
"2014-05-21 ","22:43:03","boblatta","The House took the necessary immediate action to hold @DeptVetAffairs accountable to all Americans, esp our #veterans http://t.co/0wvDn7lUDi","veterans"
"2014-05-21 ","19:44:27","boblatta","Great to meet with #OH5 #veterans visiting DC on an @Honor_Flight from #NWOhio today! http://t.co/PCXF05XbNE","OH5 veterans NWOhio"
"2014-04-01 ","22:23:53","boblatta","Tomorrow is last day to submit art for #CongressionalArtCompetition. Students can bring it to any of my #OH5 offices: http://t.co/iT3RCCuQHc","CongressionalArtCompetition OH5"
"2013-07-24 ","22:26:32","boblatta","Recently introduced H.R. 2799 for the betterment of current and future generations of hunter-conservationists. http://t.co/0PIo2fokP9",
"2013-06-05 ","21:44:49","boblatta","6.5.13 Sugar Reform Floor Remarks: http://t.co/q016OtB1jt via @YouTube",
"2013-06-05 ","13:28:43","boblatta","I agree with @GOPWhip – the #KeystoneXL deserves a vote. It's #TimeToBuild. http://t.co/86pE02EJgC via @#","KeystoneXL TimeToBuild"
"2013-06-05 ","13:11:48","boblatta","Poll: Two-Thirds of Americans who currently lack health insurance do not know if they will insure under Obamacare http://t.co/wWOkMfQpxC",
"2013-06-05 ","11:35:34","boblatta","I'll be on POTUS XM's @MorningBriefing w/ Tim Farley talking #SafeRXSupply today at 7:40am. Tune in to chnl 124 if you have satellite radio.","SafeRXSupply"
"2013-04-19 ","15:06:32","boblatta","I can't say this enough: Thank you to our law enforcement officers and all those who bravely serve our country. Praying for @Boston_Police",
"2012-09-25 ","21:18:35","boblatta","As part of constituent service outreach, my office holds on-sites to assist people with any federal agency issues. http://t.co/hP2nUzxX",
"2012-08-03 ","20:58:31","boblatta","Today's #jobs report marked the 42 consecutive month of unemployment at or above 8%. My statement on the jobs report: http://t.co/Htdfdire","jobs"
"2012-08-03 ","02:59:46","boblatta","Great story of #NWOH family's historic find! http://t.co/qIuh3Lzn #OH05 #OH5 #OhioDist5","NWOH OH05 OH5 OhioDist5"
"2016-09-21 ","19:23:45","Jim_Jordan","Federal court: It’s absurd to say #IRStargeting has stopped when the unlawful conduct continues https://t.co/EBY6CTHOIv #Koskinen","IRStargeting Koskinen"
"2016-09-21 ","18:20:43","Jim_Jordan","Koskinen was appointed 2 restore public’s trust in #IRS. Record: backup tapes destroyed,false testimony,targeting continues. Time 2 #impeach","IRS impeach"
"2016-09-21 ","17:59:45","Jim_Jordan","The clincher: targeting continues at the IRS: https://t.co/OIrb7Q0vvA",
"2016-09-21 ","16:50:44","Jim_Jordan","Transcript of second Q/A with Koskinen: https://t.co/XDqQnfTivb",
"2016-09-21 ","16:26:13","Jim_Jordan","Transcript of first Q/A with Koskinen: https://t.co/TTcBXlN4vN",
"2016-09-21 ","16:09:18","Jim_Jordan","Koskinen says IRS isn't targeting people 2day, but a federal court ruled just last month that targeting continues: https://t.co/f1epANcpcT",
"2016-09-21 ","15:48:55","Jim_Jordan","First Q/A with Koskinen. He made false statements under oath, subpoenaed docs destroyed under his watch: https://t.co/RhUqaOBHyk",
"2016-07-15 ","19:07:51","Jim_Jordan","Presidential Proclamation -- Honoring the Victims of the Attack in Nice, France https://t.co/gpgBFaF9PF",
"2016-07-05 ","21:06:53","Jim_Jordan","Hillary Clinton's public and private Benghazi remarks @CNNPolitics https://t.co/Z2lWCdvCzx",
"2016-07-05 ","18:54:28","Jim_Jordan","Despite statements 2 contrary, Clinton sent/received Top Secret info through her unclassified email server - yet FBI sees no case. Travesty.",
"2016-07-05 ","18:53:03","Jim_Jordan","Once again the politically connected get to play by a different set of rules than everyday Americans https://t.co/eas0punCUz",
"2016-07-05 ","15:36:45","Jim_Jordan","Reps. Babin and Meadows: To fight terror we must begin by securing our homeland - Fox News - https://t.co/nHSkMvf7qC",
"2016-02-23 ","21:22:09","Jim_Jordan","Members of #Ohio @AmericanLegion, @ALANatlHQ came by the DC office 2day 2 discuss defense spending, #veterans issues https://t.co/jvWCRiOk3M","Ohio veterans"
"2015-11-30 ","15:55:15","Jim_Jordan","MakerFest competition winners announced - https://t.co/MP7HZToyw5 - https://t.co/ekZ0ID7v3s https://t.co/k69R0g35fv via @limanews",
"2015-10-29 ","19:24:55","Jim_Jordan","Clinton's testimony includes new inconsistencies https://t.co/Z7nZcpyA7c",
"2015-10-29 ","19:18:24","Jim_Jordan","Thx @SenMikeLee, @jeffsessions for doing what's right for the American people in opposing #BudgetDeal: https://t.co/9h5uKGrQ4H","BudgetDeal"
"2015-10-29 ","18:42:01","Jim_Jordan","What the House Freedom Caucus Chairman Wants From a Paul Ryan Speakership https://t.co/L45DGX4Q7Z via @SiegelScribe @DailySignal",
"2015-10-29 ","17:55:46","Jim_Jordan","My statement on today’s Speaker vote - https://t.co/MXlZHIixhv",
"2015-09-29 ","21:35:08","Jim_Jordan","My opening @GOPoversight statement on #PlannedParenthood: https://t.co/CWlUXfUcK4","PlannedParenthood"
"2015-07-14 ","21:08:16","Jim_Jordan","Today's undercover #PlannedParenthood video is appalling - http://t.co/E3LO0vCVLp","PlannedParenthood"
"2015-07-14 ","18:08:26","Jim_Jordan","My Q/A with #DHS Sec. Jeh Johnson @CSPANVL http://t.co/2E3nEyhdNk","DHS"
"2015-07-14 ","14:28:09","Jim_Jordan","@JoelCRosenberg @BookTV I thoroughly enjoyed THE THIRD TARGET and look forward to reading its sequel",
"2015-06-09 ","15:01:25","Jim_Jordan","My latest op-ed at @thehill today: 'Congress must continue blocking ‘risk corridor’ bailout of insurance companies' http://t.co/9poEbzPVhb",
"2014-10-22 ","15:46:58","Jim_Jordan","Great visit w/ @MinsterSchools seniors today - good to discuss #USGovernment, current events w/ the class of 2015 http://t.co/AfERHt2wqG","USGovernment"
"2014-05-21 ","18:26:52","Jim_Jordan","I am encouraged that House Democrats will fully participate in the Select Committee on the Events Surrounding the... http://t.co/14Y683l3I8",
"2013-04-19 ","15:10:54","Jim_Jordan","RT @faithlibertyocu: Don't forget to listen to this week's show with Rep. Jim Jordan @Jim_Jordan &amp; David French @ACLJ http://t.co/DAxXykTane",
"2013-03-11 ","16:24:45","Jim_Jordan","Talked to @MacFarlaneNews about my bill to eliminate another way gov't spends more of your $$$.. http://t.co/yprZprGFRg",
"2012-07-18 ","13:51:57","Jim_Jordan","RT @GOPOversight: ""Is Abound Solar the next Solyndra?"" WATCH LIVE http://t.co/bHvDAl2B #GreenJobs #Solyndra","GreenJobs Solyndra"
