"Date","Time","screen_name","text","hashtags"
"2016-09-23 ","18:07:29","RepDianeBlack","#BREAKING: I just sent a bicameral, bipartisan letter to @HHSgov  re: rule to prop up #PlannedParenthood. https://t.co/20eNPF7uVu #ProLife","BREAKING PlannedParenthood ProLife"
"2016-09-23 ","13:49:22","RepDianeBlack","Honored to accept the ""Friend of #AMAC"" award last night from @MatureAmericans. I will always be an advocate for our #TN06 #seniors. https://t.co/xhmcwWIc2a","AMAC TN06 seniors"
"2016-07-18 ","21:32:03","RepDianeBlack","Today is the first day of the #TN06 Congressional App Challenge—details here: https://t.co/dflQuTkKC7 #HouseofCode https://t.co/WSGJL9npD6","TN06 HouseofCode"
"2016-07-08 ","19:16:24","RepDianeBlack","So appreciative of all that you do for life &amp; conscience rights as well, @Kerri_Kupec. https://t.co/Jn5H59zwje",
"2016-07-08 ","16:58:25","RepDianeBlack","Met w/ #ProLife leaders today about upcoming vote on my Conscience Protection Act to uphold #religiousfreedom. https://t.co/UaQ57Q2JoT","ProLife religiousfreedom"
"2016-07-08 ","13:20:17","RepDianeBlack","Our hearts break for the lives lost in #Dallas. Asking God's comfort and peace for this hurting community. https://t.co/r4krZNPC5L","Dallas"
"2016-07-07 ","20:40:35","RepDianeBlack","Proud to speak in support of @RepGosar's amendment to DEFUND #sanctuarycities. VIDEO: https://t.co/Lzn4r9JFl6","sanctuarycities"
"2016-07-07 ","12:16:54","RepDianeBlack","Praying for Tennesseans impacted by flooding and storm damage in Sumner, Wilson counties &amp; throughout #TN06. Stay safe today.","TN06"
"2016-06-13 ","20:03:47","RepDianeBlack","Talked with @CARHNews today about the importance of preserving access to affordable #housing for rural Tennesseans. https://t.co/1F6dnLpjQJ","housing"
"2016-06-12 ","15:23:01","RepDianeBlack","Heartbreaking news out of Orlando. We are praying for the first responders, for families who have lost loved ones, and for the many victims.",
"2016-02-25 ","22:33:51","RepDianeBlack","Deeply honored to meet Pastor #SaeedAbedini today. We rejoice in his safe return to the U.S. https://t.co/0udd9b2Hix","SaeedAbedini"
"2016-02-25 ","15:50:28","RepDianeBlack","Why do I love calling #Tennessee home? Let me tell you: https://t.co/PhPm7XgIPO @WCTE","Tennessee"
"2016-02-25 ","14:59:05","RepDianeBlack","Joining @WilkowMajority at around 12:40PM ET/11:40c on @SiriusXMPatriot Ch 125 to discuss my fight against #Obamacare fraud. Tune in!","Obamacare"
"2016-02-21 ","19:39:31","RepDianeBlack","@Rob_Huddleston However, if you're referring to the $1.1T omnibus bill in December, I voted no. See here: https://t.co/tw9fazsX6d  (2/2)",
"2016-02-21 ","19:38:07","RepDianeBlack","@Rob_Huddleston Roll Call vote 193 in the House was VA appropriations bill that Rs nearly unanimously supported. (1/2)",
"2016-02-21 ","18:04:01","RepDianeBlack","@DerivativeBope Thanks Misty!",
"2016-02-21 ","13:58:45","RepDianeBlack","Our $19 trillion #debt burden is immoral. I wrote in @Tennessean about 3 things Congress MUST do to confront this: https://t.co/gOzb6lG4AE","debt"
"2015-12-03 ","20:03:13","RepDianeBlack","Thanks to Coach Watson Brown for your years of leadership and service at @TennesseeTech. Best wishes on your retirement! @TTUGoldenEagles",
"2015-12-03 ","16:43:31","RepDianeBlack","Proud to support #ESEA bill to replace #NCLB &amp; restore local control to our schools. I explained more here: https://t.co/gFuwQmZ6K9","ESEA NCLB"
"2015-12-02 ","19:55:46","RepDianeBlack","Thanks so much for the prayers!  https://t.co/nCWWztiLi5",
"2015-12-02 ","17:15:33","RepDianeBlack","Spoke with @CatholicChannel abt the #ProLife movement &amp; the shameful politicization of the Colorado Springs tragedy: https://t.co/x9Qaqrw814","ProLife"
"2015-12-02 ","12:29:41","RepDianeBlack","I'll be talking with @RalphBristol on @997WTN at around 6:35 AM CT. Listen live at https://t.co/6zl5jhbhjO. #ProLife","ProLife"
"2015-12-02 ","11:58:30","RepDianeBlack","Joining @WilliamJBennett's ""Morning in America"" around 6:05 AM CT. Listen here: https://t.co/GnK5RCFXHa",
"2015-11-01 ","23:33:36","RepDianeBlack","Dave &amp; I send our prayers to the family of @FredThompson- a true statesman &amp; beloved Tennessean. He will be missed. https://t.co/j6iGPuKxZ7",
"2015-10-31 ","13:09:30","RepDianeBlack","This week's #budget deal was a raw deal for American taxpayers. I voted no. Read my @Tennessean op-ed to learn why: https://t.co/x1iZ8dI44H","budget"
"2015-10-02 ","21:54:31","RepDianeBlack","On #MFGDay15 we honor our local manufacturers &amp; all they do to keep #TN06 strong! (Photo from Insteel in Gallatin) http://t.co/fF4bdowQzD","MFGDay15 TN06"
"2015-10-02 ","15:16:03","RepDianeBlack","No, Cecile Richards, abortion is not health care. #ProLife #DefundPP http://t.co/obSeB1Es7E","ProLife DefundPP"
"2015-10-01 ","13:46:51","RepDianeBlack","Powerful video from @RepMeehan. Look fwd to supporting #HR3457 to ensure #NotOneCent goes to Iran until it pays up: https://t.co/UZx4GkNXmA","HR3457 NotOneCent"
"2015-07-17 ","18:46:56","RepDianeBlack","Told @VarneyCo that our service members must be permitted to arm themselves on military bases. VIDEO: https://t.co/5jvL8bRVU0",
"2015-07-17 ","13:42:31","RepDianeBlack","By all means, we should investigate - but we already know enough to immediately #DefundPP by passing #HR217.  https://t.co/C4GnUVd7DD","DefundPP HR217"
"2015-07-17 ","12:03:00","RepDianeBlack","I'll be calling in to @WZTV_Fox17 around 7:12 AM CT to discuss #IranDeal, #PlannedParenthood and more. Hope you can tune in.","IranDeal PlannedParenthood"
"2015-07-16 ","21:20:49","RepDianeBlack","In just a few moments, I'll be joining @TPerkins on #DCWatchLive to discuss #PlannedParenthood. Listen at http://t.co/nnLerVbLgS #DefundPP","DCWatchLive PlannedParenthood DefundPP"
"2015-07-16 ","18:24:26","RepDianeBlack","Dave and I send our prayers to those impacted by the tragic shooting event today at #Chattanooga's Naval Operation Support Center.","Chattanooga"
"2015-07-16 ","15:49:27","RepDianeBlack","What a pleasure to be interviewed by #TN06 high school journalism students Grace and Kristina! #WJMC2015 http://t.co/ucUtKQKvh2","TN06 WJMC2015"
"2015-06-18 ","16:43:51","RepDianeBlack","#Obamacare's medical device tax stifles innovation &amp; threatens Tennessee's economy. That's why I voted to repeal it: http://t.co/EmWoIMau1x","Obamacare"
"2015-06-18 ","13:54:29","RepDianeBlack","Such tragic news out of Charleston, SC. Dave &amp; I join in prayer for the congregation of Emanuel AME Church &amp; for the victims' families.",
"2015-06-17 ","22:45:54","RepDianeBlack","Today, the House acted to strengthen #Medicare Advantage, and we did it in a bipartisan way that puts #seniors 1st. http://t.co/WGDfcjyOoP","Medicare seniors"
"2015-06-17 ","21:28:33","RepDianeBlack","About to speak on #HR2570, my bipartisan bill to strengthen #Medicare Advantage. Watch live: http://t.co/GRZZu2p8kT","HR2570 Medicare"
"2015-06-17 ","14:50:02","RepDianeBlack","Great time visiting with our #TN06 @TNElectric essay contest winners today in DC! #TNWYT http://t.co/d2INsuAYxO","TN06 TNWYT"
"2015-06-17 ","14:15:24","RepDianeBlack","My colleagues &amp; I on @WaysandMeansGOP are holding a hearing on long-term transportation funding solutions. Watch live-http://t.co/Yzbef48u9D",
"2015-06-17 ","13:53:37","RepDianeBlack","Today the House will vote on a bill I wrote to improve #Medicare by putting seniors 1st. I shared more w/ @HouseGOP: http://t.co/WgmLlES8NG","Medicare"
"2015-06-12 ","17:05:44","RepDianeBlack","Visited today w/ students from DeKalb County Middle School. Thx for letting us arrange your @USCapitol tour! #TN06 http://t.co/fuHkNpPSeZ","TN06"
"2015-06-12 ","13:00:55","RepDianeBlack","ICYMI: I shared a special video message making the conservative case for #TPA4USJobs. Watch here: https://t.co/hcYOroeGdt","TPA4USJobs"
"2015-06-12 ","11:21:36","RepDianeBlack","Joining @RalphBristol on @997WTN at 6:35 AM CT to discuss #TPA4USJobs and my amdt to protect #2A rights. Listen live: http://t.co/DcMvC1cQlI","TPA4USJobs 2A"
"2015-06-11 ","22:34:00","RepDianeBlack","I needed more than 140 characters to explain all that #TPA4USJobs means for #TN06, so I recorded this special video: https://t.co/hcYOroeGdt","TPA4USJobs TN06"
"2015-06-11 ","21:10:23","RepDianeBlack","Proud to speak at @CoptSolidarity conference. The U.S. must stand w/ those persecuted for their faith overseas. http://t.co/FOWvtQsFT6",
"2015-06-11 ","15:25:41","RepDianeBlack","#TPA4USJobs should be a uniting issue for #conservatives. Check out Heritage Foundation’s comments back in 2007. #TBT http://t.co/CSIeX0TanJ","TPA4USJobs conservatives TBT"
"2014-10-24 ","19:10:00","RepDianeBlack","Dave and I are praying for the students and families involved in the Marysville, Washington shooting today.",
"2014-10-24 ","16:39:37","RepDianeBlack",".@washtimes: Treasury IG: IRS needs more safeguards on #Obamacare tax data http://t.co/EssyGBrmuA","Obamacare"
"2014-10-24 ","13:53:41","RepDianeBlack","Click here for this week's enewsletter, ""Government Paying People to Watch Grass Grow?"" https://t.co/kzfFJRStEo",
"2016-02-25 ","18:27:32","RepFincherTN08","Great to visit with the @TNFarmBureau yesterday! https://t.co/Rvbzzdofpo",
"2015-12-03 ","19:03:41","RepFincherTN08","Proud my colleagues in the House joined me to advance my bill that will ease regulatory burdens on #SmallBusinesses https://t.co/nVnHnECiFw","SmallBusinesses"
"2015-12-03 ","19:00:25","RepFincherTN08","Today, the House took a stand for #American #jobs by advancing my #ExImBank reform bill #ExIm4jobs https://t.co/a4mwaDi7Jx","American jobs ExImBank ExIm4jobs"
"2015-12-03 ","00:30:39","RepFincherTN08","Just voted in favor of a bill to permanently end federal involvement in #CommonCore and get #Washington out of our West #TN Schools #TN08","CommonCore Washington TN TN08"
"2015-07-17 ","14:00:48","RepFincherTN08","Enjoyed meeting with  Boy Scout Troop 48 from #Germantown #TN during their tour of the @uscapitol #TN08 http://t.co/K6IOLRXDI5","Germantown TN TN08"
"2015-07-16 ","19:55:21","RepFincherTN08","My thoughts and prayers are with all those impacted by the tragic shootings in #Chattanooga: http://t.co/zUZEJJ3jmm","Chattanooga"
"2015-07-16 ","17:28:08","RepFincherTN08","Meet Ben! Hailing from #Memphis #Tennessee, Ben was a great intern in my #Washington office this summer. #TN08 http://t.co/ZImFb8ZOWI","Memphis Tennessee Washington TN08"
"2015-06-17 ","21:37:57","RepFincherTN08","Enjoyed meeting with students from #TN08 who were in #Washington for the @TNElectric Youth Tour http://t.co/KNt6q8lyQT","TN08 Washington"
"2015-06-11 ","20:03:06","RepFincherTN08","Congrats to Averi Cole of @CovFFA for winning the 2015 #Tennessee #FFA Star Greenhand award! http://t.co/quGc2LyoXG","Tennessee FFA"
"2014-10-24 ","20:51:03","RepFincherTN08","ATTN COLLEGE STUDENTS: Looking for a Spring #Internship? Apply now for a spot in my Washington, DC office. Details: https://t.co/Af4C8yFEHx","Internship"
"2014-04-04 ","16:04:43","RepFincherTN08","Photo: The scaffolding around the Washington Monument is finally down. Just in time for this year’s cherry... http://t.co/4UxLqH2DaS",
"2014-04-04 ","16:04:41","RepFincherTN08","The scaffolding around the Washington Monument is finally down. Just in time for this year's cherry… http://t.co/fWJEZ2i50c",
"2014-04-04 ","15:41:36","RepFincherTN08","On Vine? Follow me at RepFincherTN08 or http://t.co/xVvuHWqeNl.",
"2014-04-03 ","23:35:43","RepFincherTN08","Video: Today the flag at the @uscapitol flies at half-mast in remembrance of the lives lost at Fort Hood.... http://t.co/1joVQRUMlK",
"2014-04-03 ","23:35:43","RepFincherTN08","Today the flag at the uscapitol flies at half-mast in remembrance of the lives lost at Fort Hood.… http://t.co/Eh489It163",
"2014-04-03 ","22:18:13","RepFincherTN08","Photo: #CongressionalPhotoADay Day 3: off to vote for H.R. 2575 the Save American Workers Act by restoring... http://t.co/l1I5Hmf36T","CongressionalPhotoADay"
"2014-04-03 ","14:48:36","RepFincherTN08","Thoughts and prayers are with those in #FtHood today. http://t.co/7VP2j6kzVy","FtHood"
"2014-02-20 ","21:59:47","RepFincherTN08","Thanks Jennifer! RT @jpooleTN: @RepFincherTN08 Be safe in the weather! Always proud you represent us so well. #tcot","tcot"
"2014-02-20 ","21:36:40","RepFincherTN08","Stopped in Murfreesboro, TN in Rutherford County right now for my latest Heartland #FarmTour event. http://t.co/1MdoaEqQQb","FarmTour"
"2013-09-17 ","20:50:28","RepFincherTN08","Thanks to fellow TN Congressman @RepDianeBlack for co-sponsoring HR 3074. #IRSAbuseProtection","IRSAbuseProtection"
"2013-09-17 ","20:07:10","RepFincherTN08","How well do you know the Constitution? Test yourself! http://t.co/xIzZNCivfo #ConstitutionDay","ConstitutionDay"
"2013-09-17 ","16:51:41","RepFincherTN08","Day 17: Constitution Day - On September 17, 1787, the U.S. Constitution was signed by 39 brave men who… http://t.co/ek7LZTxVg6",
"2013-09-17 ","15:02:40","RepFincherTN08","Today, let us reaffirm the Constitutional principles that make our nation great. #ConstitutionDay http://t.co/fKNywvP30F","ConstitutionDay"
"2013-09-17 ","14:21:20","RepFincherTN08","Happy 226th birthday, #USConstitution!","USConstitution"
"2013-09-17 ","13:59:43","RepFincherTN08","Keeping the victims of the #NavyYard shooting in my thoughts and prayers.  https://t.co/yIWhiiYJr8","NavyYard"
"2013-09-16 ","19:50:58","RepFincherTN08","Moving words in the @ParisPI from a Vietnam veteran honoring emergency personnel http://t.co/JIYxohlqqj",
"2013-09-16 ","16:41:46","RepFincherTN08","Pray for Washington Navy Yard. #NavyYardShooting http://t.co/umggLd5pxc","NavyYardShooting"
"2013-09-16 ","16:22:01","RepFincherTN08","My heart and prayers go out to the victims of the Washington #NavyYardShooting","NavyYardShooting"
"2013-07-27 ","17:48:04","RepFincherTN08","Day 27: Something funny... Could you even imagine? #congressionalphotoaday #picoftheday http://t.co/IoxA97LOl8","congressionalphotoaday picoftheday"
"2013-07-26 ","20:52:45","RepFincherTN08","The week of July 22 - 26 in headlines. #newsoftheday #CapitolHill #headlines https://t.co/KEJl8brtPd","newsoftheday CapitolHill headlines"
"2013-07-26 ","19:20:34","RepFincherTN08","Do you want a $1 trillion tax increase? Harry Reid does: http://t.co/y9oNH2gVwT RT if u want #progrowth #taxreform w/o a tax increase #4jobs","progrowth taxreform 4jobs"
"2013-07-26 ","18:17:15","RepFincherTN08","Day 26: Summer Sun. Early morning sun at the U.S. Capitol. #congressionalphotoaday #dc #sun #uscapitol… http://t.co/KMeHRYEges","congressionalphotoaday dc sun uscapitol"
"2013-07-26 ","18:12:34","RepFincherTN08","#TheAgMinute on my #FarmBill amend that requires fed agencies to develop policy that adheres to the scientific method http://t.co/s1QxhLugpa","TheAgMinute FarmBill"
"2013-07-26 ","15:38:49","RepFincherTN08","#TN08: My office is accepting academy nominations until 5:00 PM on Friday, November 29, 2013. More info HERE: http://t.co/yRbGetzY2V","TN08"
"2013-06-08 ","18:03:11","RepFincherTN08","The vast majority of the uninsured under #Obamacare will be US citizens. h/t @washingtonpost http://t.co/0yxhtMXZrP #trainwreck #tcot","Obamacare trainwreck tcot"
"2013-06-08 ","16:15:12","RepFincherTN08","Here's a breakdown from the @washingtonpost of the uninsured under #Obamacare by age demographic. http://t.co/Xh1S9OleQo #trainwreck #tcot","Obamacare trainwreck tcot"
"2013-06-08 ","15:12:01","RepFincherTN08","Read &amp; RT: 30 million Americans are expected to remain uninsured under #Obamacare. http://t.co/wK2Hc0GQNe #tcot #ctot","Obamacare tcot ctot"
"2013-06-07 ","20:49:14","RepFincherTN08","This week the @NAMICnews presented me with the Benjamin Franklin Public Policy Award. http://t.co/OrGDLpcItt #tn08 #tcot","tn08 tcot"
"2013-06-07 ","15:18:50","RepFincherTN08","The #IRS apologizes for its expensive conferences, but the American people deserve action, not words! http://t.co/ievrr7l7Ee #PJNET #tcot","IRS PJNET tcot"
"2013-06-07 ","14:40:54","RepFincherTN08","On this day in 1776, Richard Henry Lee proposed a resolution for independence to the Continental Congress. #freedom #tcot #ctot","freedom tcot ctot"
"2013-06-07 ","14:31:27","RepFincherTN08","While we still have a long way to go, TN's economy among fastest-growing in 2012.  Read HERE: http://t.co/F7dvOZTeF9 #TN08","TN08"
"2013-04-22 ","19:24:34","RepFincherTN08","Domestic flights are down 27% from 2000 traffic levels. FAA budget is up 110% http://t.co/EVIS9j6MJb FAA can reprioritize #ObamaFlightDelays","ObamaFlightDelays"
"2013-03-14 ","18:21:29","RepFincherTN08","I've joined Instagram! If you have an account, you can follow me on it here: http://t.co/5ZhB6ztflJ",
"2013-03-14 ","16:31:55","RepFincherTN08",".@billnbradford Unfortunately, you're right about that one Bill.",
"2013-03-14 ","14:18:57","RepFincherTN08","On this day in history, March 14, 1794, American inventor Eli Whitney was awarded a patent for the cotton gin. http://t.co/j63f3oKHPZ",
"2012-07-20 ","20:44:47","RepFincherTN08","President Obama quietly changed a policy last week that affects how our tax dollars are spent on the welfare program. http://t.co/ktxrWZew",
"2012-07-20 ","19:50:42","RepFincherTN08","Do you think the Federal Reserve should be audited? Tell me here: http://t.co/lCf0xGP7 #TN #Bernanke","TN Bernanke"
"2012-02-21 ","21:37:41","RepFincherTN08","Are you signed up to receive my weekly emails? Read last week’s update here: http://t.co/aITpSYK8",
"2011-10-13 ","21:39:07","RepFincherTN08","Between 5:00 and 5:30 Central I will be calling in to the Frankie Lax show  AM: 1390 FM: 94.1, 94.3, 105.3 Tune in! #TN","TN"
"2016-09-24 ","13:18:52","MarshaBlackburn","#RunforRotary off to a great start @CityofBrentwood @chuckb3949 https://t.co/kn8umRlio6","RunforRotary"
"2016-07-18 ","20:18:49","MarshaBlackburn","You can read the declassified 28-page 9/11 report here --&gt; https://t.co/PcmZXqi0Cz https://t.co/rKhhWev6FU",
"2016-07-18 ","18:05:01","MarshaBlackburn","Grateful to visit @ClevelandClinic this AM &amp; learn more about the quality, specialized care they provide patients. https://t.co/f50FC6WWOb",
"2016-07-18 ","01:45:46","MarshaBlackburn","Heartbroken for their families &amp; loved ones. Please pray for the men &amp; women who serve &amp; protect our communities. https://t.co/Wd5SuNSFJ1",
"2016-07-17 ","17:44:36","MarshaBlackburn","It is time for Congress to pass my CLEAR act to address this issue, deport criminal aliens.  https://t.co/TUeaADf9vY",
"2016-07-08 ","23:31:45","MarshaBlackburn","Colorful summer blossoms welcomed me home to my garden. Love the bright colors! https://t.co/scuGSe0WOH",
"2016-07-08 ","14:09:11","MarshaBlackburn","Holding the Administration accountable for unlawful Obamcare Cost-Sharing Reduction payments https://t.co/gUYqzNSe9n https://t.co/eiTIwgPBzE",
"2016-07-08 ","13:18:47","MarshaBlackburn","@HouseCommerce #SubOversight cmte hearing happening NOW on unlawful Obamacare CSR payments. Watch: https://t.co/WZdOKdN8My","SubOversight"
"2016-07-08 ","13:12:52","MarshaBlackburn","HAPPENING NOW: Forum on Conscience Protections. Watch here --&gt; https://t.co/z1EHpBOZs8 https://t.co/zpUtjQ2I7N",
"2016-07-08 ","11:53:25","MarshaBlackburn","My thoughts and prayers are with the police officers, the victims, and their families in Dallas. #DallasPoliceShooting","DallasPoliceShooting"
"2016-07-07 ","22:30:58","MarshaBlackburn","My amendment to cut 1¢ from every dollar of spending did not pass. And we wonder why we have a spending problem? https://t.co/mkkiJGYg7i",
"2016-07-07 ","21:32:59","MarshaBlackburn","If enacted, my 1% across-the-board spending reduction on this appropriations bill would have saved taxpayers $217M. https://t.co/uVsDWVCTx6",
"2016-07-07 ","19:34:39","MarshaBlackburn","Tmrw @HouseCommerce will work on 2 very important issues. Here's a brief overview: https://t.co/hwoMSI5Uit",
"2016-07-07 ","16:46:28","MarshaBlackburn","Joining @cvpayne on @FoxBusiness around 1pm ET. Tune in. https://t.co/peY3UAFsWi",
"2016-07-07 ","16:20:15","MarshaBlackburn","Participating in @conversations Q&amp;A now. You can watch the live stream via this link: https://t.co/dC4ixvyy2s #CWC114","CWC114"
"2016-07-07 ","14:42:07","MarshaBlackburn","Thanks for having me, @globalIPcenter. Enjoyed the discussion. https://t.co/d1YsYqfsik",
"2016-06-13 ","22:32:58","MarshaBlackburn","Joining @TomiLahren tonight at 7pm EST on Dish channel 212 and online at https://t.co/CJ0lxqpxIV. Tune in.",
"2016-06-13 ","22:21:24","MarshaBlackburn","Starting tmrw we'll feature pics from in &amp; around #TN07 each Tuesday to celebrate our state. Tweet your photos to me using #TennesseeTuesday","TN07 TennesseeTuesday"
"2016-06-13 ","21:46:48","MarshaBlackburn","I am honored that Lt. Duval, Howard and Michelle from #FortCampbell could join me in my office… https://t.co/gnib8zR16Z","FortCampbell"
"2016-06-13 ","20:40:48","MarshaBlackburn","Obamacare’s lax special enrollment periods drive up costs &amp; deter patients from receiving preventative care.  https://t.co/knkn3KI72a",
"2016-06-13 ","19:58:07","MarshaBlackburn","Delighted to have Brad Tice from #ThompsonStationTN stop by the office today! It’s always great… https://t.co/ti4SMmRQYy","ThompsonStationTN"
"2016-06-13 ","16:40:14","MarshaBlackburn","Perhaps the President has finally realized the danger closing Gitmo poses to our national security. https://t.co/YYzK2Ld7Q6",
"2016-06-12 ","14:52:38","MarshaBlackburn","Devastating. Praying for the victims, families and those in Orlando affected by this tragedy. https://t.co/DhTc208QwQ",
"2016-02-26 ","22:45:17","MarshaBlackburn","As we mark the 25th Anniversary of the Gulf War, we remember &amp; give thanks to those who served in Desert Storm -&gt; https://t.co/CVfGSHZuCZ",
"2016-02-26 ","18:47:00","MarshaBlackburn","We must stop the FCC’s net neutrality rules. Great to see the Senate introduce my Internet Freedom Act yesterday -&gt; https://t.co/9kZM52sfp1",
"2016-02-26 ","16:09:56","MarshaBlackburn","ICYMI: @tperkins &amp; I discuss in detail the work being done by our Select Investigative Panel on Infant Lives --&gt; https://t.co/6Mx69eDW3g",
"2016-02-26 ","14:59:12","MarshaBlackburn","Getting ready to go live on @MSNBC. Tune in! https://t.co/2l3iEQQAVq",
"2016-02-26 ","13:55:45","MarshaBlackburn","Joining @ThomasARoberts on @MSNBC this morning around 9am CT/10am ET. Tune in here --&gt; https://t.co/1IY19x1kU4",
"2016-02-25 ","22:36:31","MarshaBlackburn","Great to meet #YAdvocates Drake &amp; Simon, visiting from TN to discuss the @ymca's positive impact on our community. https://t.co/bng6wve0RP","YAdvocates"
"2016-02-25 ","19:38:39","MarshaBlackburn","Great group of @TNFarmBureau members. Thanks for stopping by yesterday! https://t.co/NbbB11JF0w",
"2016-02-25 ","16:31:47","MarshaBlackburn","Getting ready to join @TamronMSNBC now. Tune in! https://t.co/eLZICTt9aW",
"2016-02-25 ","15:20:33","MarshaBlackburn","Details here --&gt; https://t.co/TeaEB11VV1 https://t.co/Bpx5LEFWRp",
"2016-02-25 ","14:10:00","MarshaBlackburn","Joining @tamronhall on @MSNBC around 11:35am ET. Tune in --&gt; https://t.co/1IY19x1kU4",
"2015-12-03 ","22:43:35","MarshaBlackburn","JTG plays an influential role in motivating TN students to succeed. Glad to welcome them to the @uscapitol yesterday https://t.co/ReWcJ4CqjT",
"2015-12-03 ","21:22:10","MarshaBlackburn","Blackburn, Sessions: HHS’ Refusal To Submit Refugee Report One More Reason To Strip Blank Check From Omnibus - https://t.co/Uu9zWVLLFR",
"2015-12-03 ","20:06:03","MarshaBlackburn","A small business owner explains why net neutrality regulations are bad for both business &amp; consumers --&gt; https://t.co/toE8P1LzhN",
"2015-12-03 ","15:15:50","MarshaBlackburn","Disturbingly the President has been prioritizing climate change over the threat of ISIS for quite some time now -&gt; https://t.co/OYzXZA7S7v",
"2015-12-02 ","23:10:51","MarshaBlackburn","Honored to receive the Leader in Cancer Prevention Award from @preventcancer &amp; discuss our work on #21stCenturyCures https://t.co/aroEJ3ir3T","21stCenturyCures"
