"Date","Time","screen_name","text","hashtags"
"2011-10-12 ","23:15:37","RepKucinich","The conviction of former Prime Minister of #Ukraine, Yulia T. #Tymoshenko, must be set aside. http://t.co/PrJe6hrN","Ukraine Tymoshenko"
"2011-10-12 ","18:17:54","RepKucinich","Kucinich Report, The FACTS on the #TradeAgreements http://t.co/MxOmVsvH","TradeAgreements"
"2010-08-03 ","13:08:36","RepKucinich","Yesterday I spoke with MSNBC's Dylan Ratigan about the wars in Afghanistan and Iraq. http://tinyurl.com/32v3py9 http://fb.me/zkJUMu6P",
"2009-11-06 ","21:14:51","RepKucinich","Why is it we have Finite Resources for Health Care but Unlimited Money for War? http://tinyurl.com/yfr6xle",
"2016-09-24 ","15:34:49","RepMarcyKaptur","$270m in @CLE roads &amp; George Voinovich Bridge, appropriately named for a leader who connected us all. #GVVBridge https://t.co/zagbVYVNoY","GVVBridge"
"2016-07-18 ","23:53:59","RepMarcyKaptur","Most Americans have lost ground since '07. No recovery. America must change its trade policy &amp; overhaul its tax code https://t.co/VL89tY84l5",
"2016-07-18 ","19:25:15","RepMarcyKaptur","Tax code needs overhaul: Household wealth up $5t in recovery's first 2 yrs, '09 to '11. Most went to the top.

https://t.co/AaX6IiJXxi",
"2016-07-18 ","17:06:41","RepMarcyKaptur","Many multiemployer pension plans are massively underfunded with little likelihood of improving anytime soon #uhoh https://t.co/pGvrjipOin","uhoh"
"2016-07-18 ","16:21:20","RepMarcyKaptur","A great American comeback story, a testament to the superb quality of the Jeep Wrangler. #toledo #jeep #fouronenine 
https://t.co/QAttWQxbZZ","toledo jeep fouronenine"
"2016-07-18 ","14:12:30","RepMarcyKaptur","A $700m retool of the Jeep Wrangler plant, 700 new jobs to the existing 5,800 employees #jeep #toledo #fouronenine https://t.co/MzGaCe3ibm","jeep toledo fouronenine"
"2016-07-17 ","14:31:21","RepMarcyKaptur","Welcoming @sr_simone and Network's 'Nuns on the Bus' to #Toledo yesterday.

#nuns #NunsOnTheBus https://t.co/tQSECh6R40","Toledo nuns NunsOnTheBus"
"2016-07-08 ","13:53:22","RepMarcyKaptur","""Our lives begin to end the day we become silent about things that matter""

Dr. Martin Luther King, Jr
April 3, 1968 https://t.co/gMkxpnYD4n",
"2016-07-08 ","01:51:53","RepMarcyKaptur","Today I tried 2 times to force vote on @RepPeterKing's #NoFlyNoBuy bill -- FBI’s terrorist list from buying guns.
 
https://t.co/5Gl2BJ0LcB","NoFlyNoBuy"
"2016-06-12 ","23:48:44","RepMarcyKaptur","@PropagandaMnstr
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:45:20","RepMarcyKaptur","@Ward6DC4Hillary
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:40:03","RepMarcyKaptur","@VotrProtection 
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:38:17","RepMarcyKaptur","@WTHisBill 
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:36:57","RepMarcyKaptur","@JennXDC 
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:34:56","RepMarcyKaptur","@knowthedistrict 
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:33:17","RepMarcyKaptur","@DruidCityMedia
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:30:42","RepMarcyKaptur","@InqByTheBarrel 
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","23:25:54","RepMarcyKaptur","I had a chance to be interviewed by Melinda Henneberger of Roll Call last week. Here's an 11 minute video #rollcall

https://t.co/0ueHfMPo0h","rollcall"
"2016-06-12 ","16:56:27","RepMarcyKaptur","@HillaryRTrump
Not hardly. Great respect for @nitalowey. Bernie too. Our work against NAFTA, Iraq War, Wall Street Bailout for starters.",
"2016-06-12 ","16:49:36","RepMarcyKaptur","May the angels carry George Voinovich to a restful peace and bring Janet and his grieving family solace during this difficult time.",
"2016-02-26 ","20:14:08","RepMarcyKaptur","Addressing Great Lakes &amp; water quality w/Lt. Gen. Bostick @USArmy 53rd &amp; #USACE CG at Energy &amp; Water hearing today. https://t.co/XBIGfFt6iq","USACE"
"2016-02-26 ","15:46:12","RepMarcyKaptur","Just another reason to buy a Toledo-made Jeep! https://t.co/HBNuwAO6cV",
"2016-02-25 ","16:05:33","RepMarcyKaptur","Fantastic meeting with @LucasCountyCmsn Contrada today on the challenges we face to keep our Great Lakes healthy. https://t.co/GimKzPLYoS",
"2016-02-25 ","15:35:02","RepMarcyKaptur","Cleveland @SocialSecurity Mgr Rick Warsinskey of Lakewood on the Hill to talk retirement security. https://t.co/sYITHP7Fdq",
"2015-12-03 ","22:25:56","RepMarcyKaptur","House Republican Leadership needs to stop blocking a vote to keep guns out of the hands of terrorists. My statement: https://t.co/g5WESXN9sy",
"2015-12-03 ","16:13:30","RepMarcyKaptur",".@SBAgov Cleveland 
is hosting ""How to Sell Your Product or Service to the Fed Gov't"" on 12/11! Register here: https://t.co/yKK6iGcc8N",
"2015-12-02 ","20:23:27","RepMarcyKaptur","Our thoughts are with the loved ones of those lost, the injured, the first responders hard at work &amp; all the people of #SanBernardino today.","SanBernardino"
"2015-11-27 ","17:12:02","RepMarcyKaptur","Check out local businesses to see what specials they have in store for you on #SmallBizSat!","SmallBizSat"
"2015-11-27 ","15:28:06","RepMarcyKaptur","#ShopSmall this Nov 28. Buy what you love from the businesses you love and support your community! #SmallBizSat https://t.co/NOkPwYGaiu","ShopSmall SmallBizSat"
"2015-10-02 ","19:22:56","RepMarcyKaptur",".@GOP threw sand in the gears for thousands of Ohio’s brightest hardest-working students this week. See for yourself:http://t.co/rWf782TzFQ",
"2015-10-01 ","21:49:14","RepMarcyKaptur","Congratulations @Pathway_Toledo for earning @HHSGov support to help 2,850 Toledoans become better fathers! https://t.co/NvSaEHfmSw",
"2015-10-01 ","21:45:59","RepMarcyKaptur","Congratulations Energy Industries of Ohio for earning major Dept of @ENERGY support for advanced tech development! https://t.co/PG8OIViSeg",
"2015-10-01 ","21:30:10","RepMarcyKaptur","Thanks for sharing this! https://t.co/61OoBEcEqf",
"2015-10-01 ","21:27:12","RepMarcyKaptur","Is it possible that #TPP rules of origin could be even weaker than in NAFTA? Yes, it is. https://t.co/qLo6zYkmPF https://t.co/w6yYnuMo3u","TPP"
"2015-07-16 ","18:04:02","RepMarcyKaptur",".@FirstSolar in Perrysburg OH needs production operators, maintenance and control technicians: http://t.co/7rHhvyRg2B or @FirstSolarJobs",
"2015-06-18 ","17:20:33","RepMarcyKaptur","@MorningBriefing Thanks for having me on!  https://t.co/4y7keQuSlz",
"2015-06-18 ","15:31:23","RepMarcyKaptur","Great turnout for #pensions press conference with @SenSanders this morning. Let's put retirement security first! http://t.co/rksOYbjaAh","pensions"
"2015-06-18 ","15:10:58","RepMarcyKaptur","My thoughts are with the families and friends of the victims and all the people of #Charleston today.","Charleston"
"2015-06-18 ","14:37:02","RepMarcyKaptur","#FastTrack blocks amendments to trade deals, blocks hearings where we could question experts, and allows just 60 days to review 800+ pg #TPP","FastTrack TPP"
"2015-06-18 ","14:27:14","RepMarcyKaptur","Just asked Chair if #TPA would block us from amending #TPP. He called it a ""matter of debate."" It is not. #FastTrack blocks changes to #TPP.","TPA TPP FastTrack TPP"
"2015-06-18 ","14:22:15","RepMarcyKaptur","#FastTrack turns Congress into rubber stamp 4 #TPP. Article 1 Sec.8 o/US Constitution says Congress will regulate commerce w/foreign nations","FastTrack TPP"
"2015-06-18 ","14:18:31","RepMarcyKaptur","House votes on #FastTrack again today. We haven't had a balanced trade account for 30+ years. #TPA=more of the same. http://t.co/ePXwXKYJvY","FastTrack TPA"
"2015-06-18 ","02:13:26","RepMarcyKaptur",".@USTreasury says the new $10 bill to be unveiled in 2020 will feature a woman. Tag your ideas with #New10 or visit http://t.co/N6NWcYjZOk.","New10"
"2015-06-17 ","19:20:57","RepMarcyKaptur","It's Nat'l #PollinatorWeek! Celebrate the importance of pollinators like bees &amp; birds that are vital to ecosystems http://t.co/xi92OfzAaN","PollinatorWeek"
"2015-06-17 ","12:45:35","RepMarcyKaptur","Called out @HouseGOP yesterday 4 sneaking an extension to #FastTrack dealmaking into debate rules 4 a different bill: http://t.co/nM5zX5qIVi","FastTrack"
"2015-06-17 ","10:53:16","RepMarcyKaptur","Thanks to the @cavs for a great run in the #NBAFinals this year. N. Ohio is proud of you and #ALLinCLE! #GritSquad http://t.co/NnKgCKkPUT","NBAFinals ALLinCLE GritSquad"
"2015-06-12 ","18:19:58","RepMarcyKaptur","House rejected #FastTrack by an overwhelming 126-302 margin this afternoon. Great news for workers. My response: http://t.co/e1RJ3DT2CE","FastTrack"
"2015-06-12 ","16:48:18","RepMarcyKaptur","Well said! Article 1, Section 8, Clause 3: Congress shall have Power to regulate Commerce with foreign Nations https://t.co/qZS04Ltg2S",
"2015-06-12 ","16:05:50","RepMarcyKaptur","I went to the House floor this morning to call out #FastTrack &amp; #TPP. Let's stand up for U.S. workers for a change: http://t.co/XoCDnA8f7Q","FastTrack TPP"
"2015-06-12 ","15:19:49","RepMarcyKaptur","#FastTrack deals would cut Medicare by up to $950mil to compensate workers that lose jobs to trade. Skip #FastTrack &amp; save the jobs instead.","FastTrack FastTrack"
"2015-06-12 ","14:15:35","RepMarcyKaptur","Most Americans oppose #FastTrack. Almost 2/3 say trade restrictions are more important than so-called ""free trade"": http://t.co/dd7O4taS7s","FastTrack"
"2015-06-12 ","14:07:32","RepMarcyKaptur","More #NAFTA-like horse trading today. #FastTrack makes it easy to sell out working families. http://t.co/N7CDSpYDl3 https://t.co/m71JePyZmh","NAFTA FastTrack"
"2015-06-11 ","21:32:19","RepMarcyKaptur","Combined US trade deficit since 1960: $10,047,526,000,000. That's $ that could have been invested in US mfg &amp; economy http://t.co/6ALCBTyP1a",
"2015-06-11 ","13:28:49","RepMarcyKaptur","Top Secret #TPP would expose U.S. consumers to more #foodsafety threats, via @BrianRoss @GMA: http://t.co/sNOqCmZaWb http://t.co/QR2OHavRZe","TPP foodsafety"
"2015-06-11 ","13:20:43","RepMarcyKaptur","Troubling is right. #FastTrack &amp; the Top Secret #TPP would endanger America's consumers, workers, and our economy. https://t.co/0u1Z9o3FTH","FastTrack TPP"
"2014-10-25 ","12:55:52","RepMarcyKaptur","Women in Ottawa County are eligible for BPW scholarships at Ohio colleges or technical schools. The Beacon http://t.co/2weRLqFiAx",
"2014-10-24 ","21:21:43","RepMarcyKaptur","Apply now! NASA Glenn to host ""social preview"" of first Orion test flight (Dec. 3). Launch event downtown on Dec. 4. http://t.co/WdLIhz1Bc2",
"2014-10-24 ","20:12:00","RepMarcyKaptur","Thank you, Rep. Redfern, for caring about Middle Bass and also our soldier at Camp Perry. http://t.co/FGmLXQhkOp http://t.co/Scwlo0w8CK",
"2014-10-24 ","20:03:00","RepMarcyKaptur","Giant table set for Orion at Sandusky's Plum Brook Station. http://t.co/Hx2hbNJE9g",
"2014-10-24 ","03:53:56","RepMarcyKaptur","We want to be part of Jeep's growth future. We want to make what we make today, plus future vehicles. We're a perfect partner. #KeepJeep","KeepJeep"
"2014-05-24 ","22:38:18","RepMarcyKaptur","@jodywarden @WWIIMemorial @Target @TargetNews The WWII Memorial has received more than 42 million visitors since it opened 10 years ago.",
"2014-05-24 ","16:53:54","RepMarcyKaptur","With Melissa Growden, whose grandfather, Roger Durbin (Berkey, OH) came up with the idea for a #WWII Memorial. http://t.co/LRbkPPe0c6","WWII"
"2014-05-24 ","14:27:02","RepMarcyKaptur","WWII Memorial celebrates 10 year anniversary - http://t.co/rzxKi772Jl Toledo (OH) News, Weather and Sports http://t.co/fgHxOsAulf",
"2014-05-24 ","14:22:10","RepMarcyKaptur","Today in our nation's capital, we commemorate the 10th anniversary of the  World War II Memorial dedication. WWII vets are our humble heroes",
"2016-09-24 ","17:48:38","RepBeatty","Beautiful new @OSUWexMed Jameson Crane Sports Medicine Institute opens today. #OH! @OSUSportsMed https://t.co/0luhDmXntV","OH"
"2016-09-23 ","19:11:03","RepBeatty","VIDEO: My 2016 State of the District and Town Hall Meeting: https://t.co/9Slr07m8Aw #OH","OH"
"2016-09-23 ","15:38:24","RepBeatty","Stopped in at the @preventcancer Congressional Families Luncheon. Great to see all of the amazing work they are doing. #preventcancer https://t.co/PbBDeegSDR","preventcancer"
"2016-09-23 ","14:04:43","RepBeatty","Every servicemember deserves a place to call #HomeSweetHome. Proud to join w/ @RepSteveStivers on this important bill. https://t.co/9aubijDr28","HomeSweetHome"
"2016-07-18 ","19:19:50","RepBeatty","Proud to give this week's @OfficialCBC Message to America on the #AmericanDream, #VotingRights &amp; #EqualPay. WATCH: https://t.co/vt6jVgKp5L","AmericanDream VotingRights EqualPay"
"2016-07-18 ","16:06:00","RepBeatty","Always enjoy speaking with @NAACP President @CornellWBrooks. #NAACP107 https://t.co/wUY9SXMvga","NAACP107"
"2016-07-18 ","15:52:16","RepBeatty","Great to be joined by @RepAlGreen @repbobbyscott @JacksonLeeTX18 @GKButterfield &amp; @RepHankJohnson at #NAACP107 https://t.co/qffCzDiYVa","NAACP107"
"2016-07-18 ","15:43:06","RepBeatty","WATCH—Ebony Crosby tells the story of her daughter, Italy, who was shot and killed in 2015: https://t.co/Qk8RevsfPm #GunViolence","GunViolence"
"2016-07-17 ","20:31:20","RepBeatty","We mourn the tragic murder of three #BatonRouge police officers. We must work together to #DisarmHate in all forms.","BatonRouge DisarmHate"
"2016-07-08 ","19:19:08","RepBeatty","READ: My statement following the shootings in Baton Rouge, Falcon Heights, and Dallas. https://t.co/l6SORaMMF3 https://t.co/cE4j4alTHB",
"2016-07-08 ","14:43:30","RepBeatty","""We pray for this country, for the people in Louisiana &amp; Minnesota, &amp; in Dallas."" - @repjohnlewis https://t.co/4YGgz4r0Q8",
"2016-07-08 ","14:34:23","RepBeatty","The @OfficialCBC stands together. #GunViolence https://t.co/aQeFaTa5cA","GunViolence"
"2016-07-07 ","19:55:04","RepBeatty","ICYMI: My video urging Congress to pass #GunViolence legislation. Watch &amp; subscribe to my YouTube channel: https://t.co/zHl6I1FEwO #AskDems","GunViolence AskDems"
"2016-07-07 ","19:39:06","RepBeatty","RT if you agree: Americans want a vote on #GunViolence prevention legislation. #AskDems https://t.co/OgNiPL06s2","GunViolence AskDems"
"2016-07-07 ","19:16:05","RepBeatty","VOTE NOW: Make your voice heard &amp; take our #GunViolence poll: https://t.co/loUxwSbJ8A #AskDems","GunViolence AskDems"
"2016-07-07 ","19:04:08","RepBeatty",".@SpeakerRyan: give the American people a vote on commonsense #GunViolence legislation. We must act. #AskDems https://t.co/fzHWq3R9Ph","GunViolence AskDems"
"2016-07-07 ","18:31:14","RepBeatty","Only 30 days until #Rio2016 @Olympics. Here's a #TBT w/ Gold Medalist @SwinCash and I. Don't forget to subscribe! https://t.co/R1NWhf9e1S","Rio2016 TBT"
"2016-07-07 ","17:38:13","RepBeatty","Proud to serve with @dstinc1913 sorrors @RepLawrence @YvetteClarke. #TBT #DeltaSigmaTheta https://t.co/YAX3cmJ8xp","TBT DeltaSigmaTheta"
"2016-07-07 ","16:59:06","RepBeatty","TODAY: Join @HouseDemocrats from 3-4PM for a @Twitter Town Hall on gun violence. #AskDems https://t.co/iIwqFV8rMF","AskDems"
"2016-07-07 ","15:46:45","RepBeatty","Should individuals on the FBI's Terrorist Watchlist be allowed to purchase a gun? #GunViolence","GunViolence"
"2016-06-13 ","23:49:37","RepBeatty","We cannot repeal the Affordable Care Act, we should strengthen it. #ACA","ACA"
"2016-06-13 ","23:47:19","RepBeatty",".@SpeakerRyan's ""poverty agenda"" is the #WrongWay. Tune in now to @cspan to hear @OfficialCBC's better way forward.","WrongWay"
"2016-06-13 ","23:45:30","RepBeatty","TUNE IN: I'm on the House floor w/ @OfficialCBC Members talking racial health disparities: https://t.co/q290CCv8O3",
"2016-06-13 ","19:21:03","RepBeatty","ICYMI: My 2016 State of the District and Town Hall Meeting: https://t.co/9Slr07m8Aw #OH","OH"
"2016-06-13 ","16:50:45","RepBeatty","Hey guys! It’s #MensHealthWeek. Perfect time to set your routine doctor’s appointment and get peace of mind. https://t.co/ml6DY9nvCu","MensHealthWeek"
"2016-06-12 ","22:42:11","RepBeatty","Only when we join together can we put hate to an end. Let's make today that day. #LoveConquersHate #OrlandoStrong https://t.co/Z6mABU5gAA","LoveConquersHate OrlandoStrong"
"2016-06-12 ","17:32:21","RepBeatty","I am shocked by the senseless attack in Orlando. My prayers are w/ all individuals, families and friends impacted by this horrible tragedy.",
"2016-06-12 ","15:36:20","RepBeatty","Saddened to hear of the passing of fmr. Gov. George Voinovich. Honored to have worked w/ him. My deepest condolences to his entire family.",
